header length,14
Area,North Scotland
Baseline,1981-2010
Data Source,Regional simulations
Members,01,04,05,06,07,08,09,10,11,12,13,15
Scenario,RCP 8.5
Software Version,WPS-2.15.0-DP-2.15.0-CV-1.0.10
Spatial Representation,Administrative Region
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature anomaly at 1.5m (°C)
Year Maximum,2081
Year Minimum,2025
Date,Mean air temperature anomaly at 1.5m (°C)(01),Mean air temperature anomaly at 1.5m (°C)(04),Mean air temperature anomaly at 1.5m (°C)(05),Mean air temperature anomaly at 1.5m (°C)(06),Mean air temperature anomaly at 1.5m (°C)(07),Mean air temperature anomaly at 1.5m (°C)(08),Mean air temperature anomaly at 1.5m (°C)(09),Mean air temperature anomaly at 1.5m (°C)(10),Mean air temperature anomaly at 1.5m (°C)(11),Mean air temperature anomaly at 1.5m (°C)(12),Mean air temperature anomaly at 1.5m (°C)(13),Mean air temperature anomaly at 1.5m (°C)(15)
2037-08-16,1.8260345,2.8501616,1.3136806,2.0634356,2.4098272,0.9044094,1.801547,2.889451,1.5387392,0.56805325,2.1595201,0.4716959
2037-09-16,2.090785,1.3962107,1.4948568,1.5990858,1.5014057,1.2939453,2.4215298,1.5438156,2.8235064,1.0910559,3.2662144,1.2247486
2037-10-16,0.6063738,1.3552437,1.026834,1.8655782,1.7373657,2.8411589,1.701798,0.2997799,3.5659575,1.2953744,2.3294296,1.1039734
2037-11-16,1.792501,0.841732,1.0694001,0.9964099,2.2447186,2.4588742,3.1693788,2.020483,2.2760367,0.7635474,1.8951435,0.58170843
2037-12-16,1.7258275,0.0107421875,2.8776317,2.5221703,2.1246061,2.4197814,2.2076392,2.668838,0.82603014,1.6906338,-1.368633,-0.9213667
2038-01-16,1.3879292,0.45928133,1.6233852,-0.107477784,3.0020115,1.9486485,2.3986816,3.521566,0.86102283,0.21918404,1.1602268,-0.30797052
2038-02-16,1.4701511,-0.29837584,1.0947781,2.3219428,1.4528444,0.6302507,2.2385483,2.634222,-1.5871825,1.8691566,-0.11956668,-0.9282179
2038-03-16,3.8486564,0.41781652,1.2172346,2.482248,0.6064527,1.0588365,-0.7027041,0.06067133,1.1163608,0.4001705,0.42608213,0.065335035
2038-04-16,2.0641537,2.7001219,2.741736,0.7324157,3.102939,1.3077922,0.50441074,1.8523312,3.0848389,-1.4613092,2.24058,-0.54940414
2038-05-16,1.8333535,1.7995901,2.7009435,1.3630009,2.7358513,0.44190025,0.83730984,-1.030643,1.7211223,4.720456,-0.67458105,0.98742294
2038-06-16,0.32044125,0.61550426,1.9956703,2.481699,-0.06988907,4.522106,1.268055,0.42857075,-0.045625687,0.109827995,3.422863,1.7738476
2038-07-16,1.3071585,0.5287113,2.9038248,2.735136,-0.6278963,2.3455381,5.518424,2.881774,1.0123615,1.3642054,2.0341473,1.26789
2038-08-16,1.6060381,1.5411625,0.9881344,2.533121,-0.29883575,2.0599194,4.069989,2.4219675,1.2695398,0.51383877,3.0321684,2.1661463
2038-09-16,3.3960876,2.0729046,1.8219175,1.4625826,-0.4750166,0.5992632,4.62298,1.3791695,3.7191486,0.16275692,1.9194956,2.4104996
2038-10-16,3.8170042,3.8776827,3.0879893,3.1595445,-0.19380093,2.8857813,3.7590775,1.4174767,4.9722705,-0.52087975,0.5688667,2.6727295
2038-11-16,2.0125651,1.8630943,2.8767931,1.0513043,0.105769396,2.2383962,2.0884743,2.0079203,1.2162156,-0.21504569,0.04289913,1.2839375
2038-12-16,2.6212838,3.131567,4.4491315,2.1708953,-1.0772718,0.6868856,2.0590177,1.3105187,3.5529323,1.5431294,2.977311,-0.39873242
2039-01-16,1.1805222,2.1608682,1.4651186,-0.46716642,-1.242073,0.04737854,2.3629658,2.129023,0.41666022,1.9771603,-0.046123385,0.56443334
2039-02-16,1.5740596,1.9384153,0.40796995,0.58575857,-3.2589095,1.043036,1.1950198,1.009832,1.911164,-1.4720619,-1.3370893,-0.47525883
2039-03-16,0.9150436,3.942546,0.36494708,1.6817362,0.088009,-0.3589425,1.3166955,0.61296487,0.38029003,0.78862077,1.1707947,1.848589
2039-04-16,2.9760952,2.4697213,1.4229107,2.4573336,2.1043727,-0.6217017,2.8745322,0.8168459,0.75753355,1.5320127,0.5730653,0.54234457
2039-05-16,2.26201,2.458251,-0.7527714,1.6001415,1.9809694,1.0599642,1.8423567,0.40026474,2.9740462,-0.17905569,1.0686812,0.7256546
2039-06-16,3.424199,2.7705173,0.16154766,0.7318001,2.104104,-0.07488918,1.6340799,0.67161846,1.5994263,-0.5313463,0.8854456,1.6668892
2039-07-16,1.1011448,1.1841974,1.7483873,0.8869791,3.0043736,1.4696779,2.7469597,1.9444475,0.79430485,2.0971518,2.3547382,0.09249878
2039-08-16,1.2465067,2.3934126,2.327797,2.4329042,1.7085829,1.8739767,2.6600094,3.6625185,2.7862186,4.173256,1.3739243,1.150878
2039-09-16,0.73556423,2.7576694,2.0964966,1.1723776,0.95359707,2.20648,3.2261868,1.7264719,1.8872032,2.0239925,3.2719755,0.36599255
2039-10-16,2.5874662,3.077054,0.25337458,0.80175066,1.3979354,0.649827,2.6760554,2.041809,1.7012982,1.7971606,1.0858097,1.4445715
2039-11-16,2.230102,0.78612757,0.9001324,0.54828167,2.4761944,1.1306963,2.5206513,1.9300323,1.7990818,1.7650881,2.025435,0.6859288
2039-12-16,1.5227153,2.1580253,1.298176,2.5674102,-2.733616,-0.47325206,-0.13946617,2.3526545,3.0978622,-1.321532,1.7229583,0.2029779
2040-01-16,2.297039,1.6520582,0.4858697,2.609653,-0.4500919,1.8095026,2.3129752,1.5518814,1.3854889,-1.2799541,2.6805243,1.0642481
2040-02-16,1.6638342,0.8430031,1.4106095,2.271092,0.09256333,1.6284764,0.41640162,2.669427,-0.58705294,0.42979962,3.6455252,0.23922467
2040-03-16,1.4490697,3.044767,2.450618,0.027205229,3.6423643,1.9542589,1.9462483,2.4971545,0.84633744,-2.2061546,1.685612,0.32426286
2040-04-16,0.66409016,-0.5016608,1.287818,2.4546356,4.089628,0.38569832,-0.7228217,2.5928907,2.7582335,-2.6654444,-0.53884745,1.6093659
2040-05-16,1.6846423,2.5837011,0.40549135,4.9284735,1.3343458,0.7222681,3.074338,2.166482,2.4217706,-2.440248,1.6804614,2.7745333
2040-06-16,1.9626932,1.7867374,1.1790771,0.98594666,0.74243355,1.4831705,0.59272957,4.8315325,1.2344837,0.4130726,3.608201,2.0839348
2040-07-16,1.2208529,0.66160583,2.3810272,1.8921986,1.8767796,3.331604,1.9479713,1.6146021,1.2882509,2.0854483,0.6650629,1.9589024
2040-08-16,2.602909,-0.17803001,1.9517756,2.296647,1.5345888,4.944483,3.9233637,2.2062397,3.0368156,0.7353697,1.0275679,1.9823761
2040-09-16,2.1957035,1.0562096,1.3991108,0.9504595,0.899621,3.758625,1.300744,3.7493782,2.4765978,2.2252169,1.4078503,2.4227839
2040-10-16,4.57477,1.639987,0.34708548,1.1297851,0.7997303,2.9985867,0.09909248,1.9697714,2.967792,1.3823156,2.6812372,3.0682697
2040-11-16,2.4905906,1.80301,0.68590236,2.2787514,2.3373218,3.1502671,3.5616503,2.1023278,0.7093773,1.134258,0.038242817,1.0990114
2040-12-16,2.3615606,1.0332463,1.4331355,2.0368474,0.7210461,1.191004,1.9776273,2.178463,2.9463367,3.567156,0.66994596,-0.10561609
2041-01-16,-0.6530038,-2.5752597,0.26836455,0.6188154,1.9320259,1.3080764,1.7514045,2.1714664,0.21558508,3.882762,0.6787796,1.0675983
2041-02-16,3.8542676,1.2247536,-0.1911841,0.7054342,0.47479373,1.8338759,2.1575089,2.7214932,3.9860976,1.8101747,3.054292,0.6504266
2041-03-16,2.1386907,1.9336015,-0.9225131,-0.8967993,0.6992321,-0.12186837,-0.89317024,0.37962127,2.836954,1.573622,0.8399837,1.9586768
2041-04-16,1.6437197,0.8961253,-0.2517724,-0.8279314,0.3640306,-0.117948055,0.8059654,0.6650953,1.643259,1.2060933,1.2467408,0.42446136
2041-05-16,2.4871812,2.2550783,0.8866868,1.3514967,-0.527534,1.8086491,1.1512241,-0.07251549,1.3630481,1.2200255,2.572657,1.691515
2041-06-16,2.586997,3.9048424,2.0008392,1.1307163,1.7203865,2.0641403,1.1067524,-0.71738815,4.2562904,4.306224,1.025094,2.0587473
2041-07-16,3.0614023,1.2231226,1.3119164,1.7576427,0.17884827,1.1518307,1.6016102,0.44904804,2.4530115,-0.16504097,2.573166,1.2646494
2041-08-16,4.6196613,1.4557257,2.153964,1.5822449,4.117388,0.50474834,2.5514097,1.5396023,3.3894548,0.20450401,1.579318,0.9745264
2041-09-16,1.9012241,3.058382,3.4770298,0.4893303,1.3007593,2.651555,4.538019,2.3081512,4.655693,3.2298794,2.3566284,0.6691494
2041-10-16,2.1083784,2.5330582,1.2867866,1.9340587,3.4462695,4.1855392,3.9441037,1.7385178,3.1161819,2.09407,1.8332148,-0.31020927
2041-11-16,4.141744,1.62847,1.6152227,0.5784564,1.4643478,2.6100893,4.123267,2.029306,1.4479218,3.1128283,1.322053,0.27836752
2041-12-16,3.3511078,-0.13751507,1.0092151,1.61637,1.3853246,1.0724514,1.7734463,3.5919175,-0.27501082,4.654397,1.0191929,1.0710475
2042-01-16,2.0867076,3.6545663,3.3968475,1.7149897,1.2799351,1.2981977,2.0660908,4.731254,0.80744326,1.2784793,1.2301745,1.4011965
2042-02-16,1.4542705,2.567055,-1.4756775,2.0962267,2.23356,1.6720884,-0.015034556,2.0302215,4.303829,3.6393533,3.8920186,0.59677863
2042-03-16,1.9370449,0.9588469,0.7595196,1.8348138,0.6422515,2.5599246,0.33925843,2.0836418,-0.5424887,2.3699749,2.8305686,1.491817
2042-04-16,3.9939084,1.4634666,2.1734085,0.59630966,1.1105521,0.0036506653,0.8411994,2.412961,-1.0926058,1.7122705,1.2289162,-0.052149296
2042-05-16,2.683144,0.69919205,0.17827654,2.7959547,0.049355984,0.6128597,1.8563452,-0.27234268,-2.0562057,0.089848995,2.7074656,0.68987083
2042-06-16,1.0357246,4.02437,-0.35451412,3.7907848,0.48174858,3.0789366,0.22255516,2.8896036,0.79904366,1.559824,2.0632772,0.7958603
2042-07-16,3.023592,1.0924683,0.8727541,1.098424,0.0850029,4.087535,0.82236576,2.8953848,3.5639915,0.8199091,1.5002823,1.8116941
2042-08-16,1.3178282,2.225812,2.196208,2.318799,1.5664988,2.4458847,1.9005404,1.0728321,2.460184,1.5086346,2.1128845,1.4314861
2042-09-16,2.9832392,4.009508,3.682146,1.4866791,3.4429178,2.555623,1.9170113,0.1945486,3.0282917,2.0600595,2.8397312,1.5798302
2042-10-16,2.5465794,1.1893206,2.78834,1.4175582,1.8644886,2.7780428,1.5935197,1.7566051,0.33960104,0.45974684,2.2808561,0.6208391
2042-11-16,5.247975,0.6387372,2.6893551,0.4069047,1.7133007,1.210526,1.0266352,1.8292422,1.8204298,3.5160255,0.2712016,0.012916565
2042-12-16,3.1014512,0.93492365,2.5562973,2.724826,2.198594,-0.03414154,-0.30231285,2.8963523,3.0559912,2.8646877,0.8439493,-0.41886735
2043-01-16,2.0021029,2.210146,4.2374063,-0.5698707,2.1005204,1.3303316,0.02486986,2.8352227,3.0196657,-0.073329635,0.521806,0.7945323
2043-02-16,1.6874634,2.7151659,3.072673,1.6678253,-2.0991285,-1.2574632,-0.49893492,0.53051627,1.5894433,1.3643117,2.2151663,0.9936917
2043-03-16,3.1668708,4.065956,1.2633624,1.4801104,-1.7737719,-0.1632142,-0.341388,3.0122812,2.5593448,0.92297333,2.1101816,-0.52819014
2043-04-16,1.8632164,1.6062207,2.0036736,2.6078296,2.0512445,0.49284935,1.5462937,1.8879881,1.1628609,-0.27005577,1.9709902,1.3363304
2043-05-16,2.6902032,1.2621613,1.0320477,0.18345833,1.0093317,-0.66758966,1.2334166,2.1673384,2.4001508,1.6257896,2.525434,0.15854502
2043-06-16,2.7606306,0.5983534,1.2190781,1.2495213,1.1923695,2.111518,2.2457361,0.35265923,1.7749634,4.6490765,3.7181015,1.2442322
2043-07-16,2.0407286,0.55655956,2.6895628,0.929183,1.221055,1.6177921,2.3216286,0.21454525,2.1741562,2.292635,1.3774433,0.39338303
2043-08-16,2.7154179,1.8395576,2.332471,1.1855049,2.680112,2.1105614,4.045253,1.8167667,1.9879541,2.3792458,1.9567575,1.017271
2043-09-16,2.7305546,2.5467834,3.2816315,1.58988,-0.010473251,3.3933878,2.2219439,1.5452452,2.7727098,3.5838518,1.2845621,2.5901413
2043-10-16,1.6396904,2.4923067,1.1793294,1.4127593,1.4081516,2.95784,3.5347676,0.88085175,1.3948417,2.0790725,-0.18976498,2.389617
2043-11-16,3.072412,2.8463526,0.2500236,-0.642694,-0.17205954,1.6325417,4.353794,0.48692322,0.2790823,1.2032161,2.5236597,1.4421887
2043-12-16,1.484256,2.8310719,1.8751743,3.0949876,1.6308244,0.36852217,2.398203,2.1731215,1.9877411,2.022429,1.9536679,1.185158
2044-01-16,1.5833492,1.4682351,-1.1483047,4.328914,1.8606226,0.9678936,2.134659,1.1569132,3.4080658,-0.036822446,1.2056756,-0.034394026
2044-02-16,2.2513423,4.399604,-1.4541262,1.6287612,1.3437786,0.78157806,1.5516654,2.4900126,2.1405168,1.6524484,-1.3696477,1.5837901
2044-03-16,0.57435274,2.9303594,1.4341464,2.9697983,1.91289,1.1231308,1.8985217,1.9487941,0.8385676,0.18753487,0.691993,1.4988132
2044-04-16,0.6417289,2.4985442,2.3973694,0.45780373,2.1918237,0.4129672,3.2209082,1.2430549,0.6080799,1.7599313,2.2493076,2.006041
2044-05-16,1.9371123,0.14994049,0.43995142,-0.7524009,-0.1002841,2.9352112,2.7371836,4.2593346,2.0072083,1.1576724,0.46978617,3.1031847
2044-06-16,2.4165573,0.90450764,1.4612799,0.8688383,-1.3977375,2.454279,4.1380415,1.3451767,0.30715084,0.5059805,2.7183123,2.0595293
2044-07-16,2.3553848,2.1860762,2.630618,1.877964,0.91823673,1.1574688,0.62953377,2.4959154,3.2353888,3.7672062,2.5254393,1.3703718
2044-08-16,1.8022957,2.0513544,2.6349077,1.6409416,2.1982765,2.3825312,2.0914764,2.7323494,1.5550289,2.6565342,1.7854958,0.98036575
2044-09-16,1.653203,2.9294195,2.1724539,1.8253345,3.2286787,3.022173,1.7750797,2.3298244,3.5302029,0.50002766,2.0012283,1.0165939
2044-10-16,3.989357,2.283472,3.3844256,1.7787919,2.232966,1.6110525,3.0994754,2.1665134,2.412396,2.926886,2.093296,1.1990452
2044-11-16,1.5876107,4.0541844,3.542157,1.4281969,2.4577394,2.5655708,2.3311386,1.5549192,2.2884936,1.6331201,-1.3306968,0.20029831
2044-12-16,2.223882,0.84859204,3.1996655,1.8553069,2.8366623,2.1032226,0.41727996,2.6226869,3.1114068,2.2843084,0.90553784,0.07589126
2045-01-16,0.9745903,2.0683322,1.4475842,1.1738083,2.141041,2.271072,3.0284836,-0.5223237,3.0365472,2.1169965,2.7223887,-1.2651045
2045-02-16,1.1285487,2.4486406,1.1420269,3.7266355,2.0862703,1.11585,2.5837598,0.010036588,1.6201622,-0.9446314,0.9855201,-0.25314665
2045-03-16,-0.03306985,2.2325811,2.4700768,-0.056491613,1.8254275,1.17454,0.9581468,2.5538046,1.559868,-2.2713246,1.294141,0.62657833
2045-04-16,0.53675795,3.1202588,2.7294073,1.5699615,0.5623896,2.6042404,2.1597,2.326478,0.2975626,0.97753453,1.8539219,0.049307823
2045-05-16,1.5919394,2.155263,2.518908,1.9322529,1.5298557,1.5717239,1.3416405,4.018137,-0.5850134,0.775784,0.89104986,0.98381996
2045-06-16,1.9358883,1.1310167,1.2325592,0.5711355,1.34305,-0.9547615,1.9862576,3.0954046,4.217392,0.62653923,2.6934414,1.4528408
2045-07-16,2.2073174,1.2892237,2.0532875,2.4305906,0.6199026,0.07823086,2.4067307,0.6002407,5.3881483,1.8964882,5.81365,3.1408749
2045-08-16,1.3511858,3.6263418,1.6844263,1.2595797,2.2411928,0.56441116,3.911231,2.3084068,0.629097,1.9359369,4.586463,0.095056534
2045-09-16,3.0712328,3.6486635,1.7256927,1.1940346,2.2044191,0.46859932,4.1101227,2.1348705,1.597992,2.6178484,2.7593546,1.1665573
2045-10-16,3.5557957,4.6756525,2.093677,3.5086026,3.0252843,0.61882305,3.648892,0.93167114,1.1453671,2.6752057,0.3932867,0.31622887
2045-11-16,2.4856124,2.1881452,3.2758477,0.97712946,3.367445,1.7805238,2.512507,-1.575907,0.3091488,2.2012262,0.64135647,1.1732912
2045-12-16,1.9466984,4.0559955,1.5027573,0.61860657,3.4755263,1.7633731,1.2196727,0.63896585,-0.032590866,-1.5590955,2.0046556,-0.4732933
2046-01-16,-0.37440836,2.6122775,5.005045,1.5773065,0.6953541,1.4809062,2.3882933,2.026949,1.3448019,3.4981496,-1.2440023,0.35389137
2046-02-16,1.5929955,3.4559605,3.3841593,1.0988461,0.8912558,-1.3617841,1.5538069,3.2082725,1.3801389,3.2840698,-0.5505837,-2.013998
2046-03-16,2.7997887,4.2102365,1.3397131,-1.0741827,0.53977466,0.29084373,3.1796215,1.9892509,1.6992174,1.4496295,-0.33694172,-0.09464741
2046-04-16,0.88778496,1.5764785,2.0940495,1.0935636,0.6954224,2.0306754,1.4583163,1.6179428,2.073319,1.732055,1.5184927,0.23361444
2046-05-16,0.11492777,1.4109421,1.4697785,3.6522484,1.9400778,3.1081715,3.8656006,2.3812056,1.5343261,0.63762,1.5229449,-1.3501143
2046-06-16,0.32953358,4.000989,1.8405561,1.4841795,1.6456728,2.5831985,0.09693813,1.810627,0.17452908,1.9590874,1.5948048,-0.015317917
2046-07-16,2.296815,3.4423447,0.4620018,2.2166615,1.3585205,3.140625,1.7666368,1.4890223,2.0083923,0.29462433,2.1658401,0.28375244
2046-08-16,2.312502,2.524414,1.5344391,2.1372738,3.703185,2.197506,1.2775116,1.9900112,2.5648766,2.9711876,4.310012,1.3958473
2046-09-16,2.8319674,3.6332417,3.1442394,2.2018404,2.0406828,2.0691662,1.8400059,1.2270203,1.7515812,2.6966333,3.8558874,0.57644176
2046-10-16,2.6890612,4.051175,2.715239,2.0235314,3.0526652,1.3980017,3.0167298,0.5452137,2.128899,2.2627807,5.177003,1.300477
2046-11-16,1.9089684,2.958376,2.597988,1.8772726,3.817853,2.5939908,0.85151386,1.9703598,0.87706137,3.286686,0.68553257,1.5716066
2046-12-16,1.2515485,0.5939336,3.1112657,1.8270547,-0.38009268,2.8273876,0.18564916,1.0636508,1.259211,1.791343,2.7924716,1.2384727
2047-01-16,1.0865192,-0.3895458,1.7851601,2.5220637,-1.8504834,1.4434941,-0.15326351,2.8963604,2.445919,2.7010815,2.978538,-0.06222701
2047-02-16,2.0683017,2.95704,2.2687228,0.040180802,1.8568273,-0.113693714,2.8276315,0.651368,0.8820306,1.7794361,3.3561518,-0.65265274
2047-03-16,3.6216605,1.8107413,3.0291255,2.0101984,4.149479,1.1870446,2.3728497,2.0961778,1.1738676,1.7193391,1.612952,0.7792964
2047-04-16,2.5933166,1.6426582,1.4399495,2.201004,5.6230145,0.9503393,1.7644334,2.2616143,-0.063435316,0.7184377,1.429893,0.8159733
2047-05-16,4.002259,1.9490738,2.0849853,0.9398079,1.9362078,3.5012808,0.18527889,2.6692944,0.62049437,1.3474779,1.4276528,2.8084383
2047-06-16,2.2190275,1.1711817,0.01867485,0.14920807,2.242755,4.047925,1.7570391,3.234311,0.5187874,0.4517393,2.8015738,-0.3106079
2047-07-16,2.7060022,1.066535,0.41498184,1.4526529,0.59981155,3.1650858,2.7991762,2.4657278,-0.1282959,0.6906557,1.2803783,-0.7511692
2047-08-16,4.1969395,2.7752495,1.5339565,3.9826784,0.9293699,1.493516,4.041341,2.6538725,0.5100813,0.23333645,1.3778591,3.057723
2047-09-16,2.2838707,4.3819237,1.9129953,0.46544266,2.6515827,1.5048351,1.9189777,2.447956,1.7180996,2.4242744,3.291212,3.0535212
2047-10-16,1.8804264,3.56491,4.558477,0.79226637,2.1390147,1.1333361,2.9809318,2.065321,0.6244168,1.7550483,2.3790703,1.4075813
2047-11-16,2.8314056,4.997784,1.2052214,2.327828,0.07419324,1.8827629,3.592781,2.632608,1.1167064,1.3665876,-0.2595663,2.5012317
2047-12-16,0.73951364,0.826154,2.4593534,3.4226506,-0.00803405,0.9174931,2.6041155,1.8435926,-0.37563574,3.6335986,2.3638995,-0.9251168
2048-01-16,3.197513,3.5382667,1.4688516,0.7424569,1.3419864,1.9732862,2.0134585,4.0907683,-0.23413369,1.2829494,1.3582513,-0.012812376
2048-02-16,2.0151687,5.0222306,-0.42237842,2.6358523,0.6832412,1.8043182,1.0837563,2.1749125,3.192342,1.713968,-0.97079325,-1.1818483
2048-03-16,4.83307,3.159203,2.5177038,2.3251026,2.9617207,0.15758228,3.0364487,1.3984482,2.1971893,1.4003425,-0.7105882,0.16765952
2048-04-16,3.117207,1.1714921,2.5558352,2.1110415,1.4787228,1.1522675,3.7410235,0.41706944,0.2831006,1.2581489,0.33633375,1.218687
2048-05-16,3.4376168,3.67459,2.712625,2.230919,2.8147688,2.8348207,0.35675716,0.2704134,-2.2701793,0.7235627,0.9765134,0.40489292
2048-06-16,4.317277,1.9519625,4.8172874,0.9386139,2.6947184,1.5438185,2.4127665,-0.32363415,2.3073416,0.34056377,3.207734,0.21274567
2048-07-16,1.3569078,0.68303967,3.0206509,1.3044348,2.463585,1.2761517,1.6301403,1.6412907,2.0140476,-0.45685005,3.223156,0.6195679
2048-08-16,3.0070763,1.6131077,4.8938007,0.7605324,1.6532898,1.934412,4.4508333,0.53144264,1.8614426,2.8559084,3.453002,0.846262
2048-09-16,2.3886805,4.2844505,3.0410318,0.99378586,2.1652813,2.5196552,4.0321083,1.726285,3.319068,2.0324202,2.2418404,0.9069834
2048-10-16,4.183715,4.5585012,2.482101,2.767097,2.5137248,2.514161,3.242538,1.4053583,3.1695895,1.5347276,3.0466452,1.7528925
2048-11-16,3.6375523,2.1622834,1.8456986,3.7016206,2.5803494,2.4248028,4.2468777,2.3406248,1.6820459,1.4658048,1.922133,-1.222734
2048-12-16,1.6637552,2.918603,3.6840582,1.5360463,0.6497066,1.3862484,0.51476216,2.1306243,0.2767676,0.31116173,1.688092,0.4418304
2049-01-16,0.81350136,2.4410272,1.4451587,2.8802009,3.3690133,4.1569095,3.1413682,1.3071655,2.367057,1.9832212,2.9782157,0.7435088
2049-02-16,1.7538615,1.0707326,4.8997602,3.392611,1.4291074,2.3865206,2.1616626,1.8930835,1.3725055,0.64566463,2.1881635,1.5352514
2049-03-16,1.5794003,2.1389408,1.7129819,1.9610455,2.3008416,3.3254948,2.7308547,1.1680124,3.688735,1.726191,1.2723873,0.9690609
2049-04-16,1.1722584,2.9389963,3.4613566,0.31868315,0.50066304,2.099688,2.5673509,2.1291213,2.2041407,0.70281935,0.9500747,0.2615676
2049-05-16,1.8982863,4.1911793,3.0599217,0.009172916,0.55299044,1.9283047,0.47061253,2.0760078,2.731319,3.2308292,4.720597,1.3553953
2049-06-16,0.47464752,3.6241436,1.5467749,0.9656334,0.73462677,3.0006294,2.087061,2.9044914,3.2833586,1.8278074,6.1460714,3.6596165
2049-07-16,1.8465691,2.9713488,3.1478033,0.7544117,1.5845394,5.7156706,1.8102665,1.8167629,1.4780188,1.0513449,5.852869,2.0055656
2049-08-16,2.7466831,4.370632,2.887618,1.3225117,2.2943954,3.3612185,1.5912971,1.9210548,2.665594,2.6244898,2.052372,2.5064583
2049-09-16,2.0023994,3.9728193,1.3466301,2.3608418,-0.48316956,2.2549458,3.3303013,1.0366373,2.4217005,2.870554,4.366275,3.3467913
2049-10-16,3.3584137,2.523796,2.744556,2.1608624,1.3112588,1.7250366,2.493279,0.4164915,1.909308,2.8374352,2.450718,2.1462278
2049-11-16,3.0046158,2.4159122,4.101161,2.0161605,0.71328306,1.9060755,2.6366854,2.116943,2.6144824,3.5253582,2.9176784,0.9491687
2049-12-16,0.09382939,1.8655295,3.1793628,3.5085166,0.37422872,0.44500136,0.6674893,1.6018636,2.8379154,3.2913663,2.2338326,0.5006449
2050-01-16,1.4031782,3.621511,3.7213106,1.6033089,0.6893719,2.149304,1.9354558,1.4995865,3.50086,2.122302,0.8746078,0.8207388
2050-02-16,0.13632023,1.008946,2.5539093,0.73165596,2.5482805,1.3589101,0.68526924,3.2585526,2.2198381,-1.4856408,-0.8337767,-0.6628003
2050-03-16,0.5521629,1.0264703,-0.9201715,1.2822025,-0.4085133,1.5049124,1.2532012,0.89728546,3.131547,0.18387955,0.58857703,0.76401424
2050-04-16,2.4889903,3.0292616,0.56041,0.94237375,2.0047247,1.53336,1.0012298,3.1716828,0.089223385,2.521033,2.2147598,0.9264822
2050-05-16,0.3818369,1.6764164,0.7564807,1.0276499,1.5980873,1.7196074,2.6699276,2.2764187,2.1941981,1.1516843,2.1233935,0.87425995
2050-06-16,0.42343903,3.6188154,-0.8442993,3.7564754,1.1159735,1.5771513,5.88995,2.4602575,0.939024,0.6548586,3.358901,0.6943598
2050-07-16,1.0831728,2.8085365,0.8096876,3.3938046,0.9672775,2.797039,1.3961477,1.9100704,1.0186453,0.68284416,2.8627863,1.990408
2050-08-16,2.964201,3.8360453,1.3900042,1.9757175,2.3039598,1.89639,2.5793257,4.456521,3.6080523,1.7613373,2.3370972,0.98258495
2050-09-16,4.6128607,5.1827726,1.4966269,1.0669947,3.1578417,3.874813,5.092676,3.3176622,3.2934237,2.3494453,3.3471918,2.2885847
2050-10-16,1.5852566,3.7640114,3.2061467,1.7367415,2.857923,4.865018,3.3598638,1.4218655,3.7796063,2.855825,5.0575085,2.60997
2050-11-16,3.482935,2.5389748,1.8853295,1.3306732,1.9680538,1.0440722,3.172845,2.068543,2.7388148,1.8914042,1.9213867,1.1018181
2050-12-16,2.397578,0.9291756,3.0239148,1.9335163,3.0220213,1.7355263,2.5388827,1.4442348,2.7812505,3.0698216,4.150463,-0.36294723
2051-01-16,3.0210977,0.25220072,1.22876,4.111254,2.544144,2.9589348,4.384123,2.394803,2.6730118,1.3229893,-0.8043636,0.5531049
2051-02-16,3.9598002,2.8937027,3.8615057,2.8060827,0.55711454,0.60433006,1.5567256,1.661872,0.0957734,0.57162267,1.0662537,0.31282115
2051-03-16,2.9575765,2.7065887,5.275812,2.2712157,0.4116366,3.1004887,1.590234,1.9145119,-0.84394777,0.6839445,1.6253078,-0.10501981
2051-04-16,0.04096365,1.376925,2.8886824,0.89646244,0.57128835,0.06618261,0.54481983,2.5723343,-0.22461224,1.8689563,1.1802235,-0.26376963
2051-05-16,1.7073846,3.1860676,1.481276,-0.1561184,1.0455546,-0.34744453,1.1896706,2.932724,2.5539746,1.7661195,-0.48892593,2.6615973
2051-06-16,3.9160757,3.7754936,3.5381737,2.015315,1.6655741,7.429,-0.9528179,1.3240404,0.30198288,3.1702394,2.0879602,2.1814985
2051-07-16,2.8021183,4.6356077,3.0121975,1.3777018,2.59517,1.4135275,0.718976,5.2020454,2.42632,1.0450144,2.598382,2.2890558
2051-08-16,2.0973587,3.0729046,3.9672031,3.399703,3.165678,1.0419044,4.921708,3.350071,1.244153,3.615736,3.0340223,2.549098
2051-09-16,3.5152407,5.133464,2.671277,1.613884,1.668704,2.1807842,3.6124086,2.9260397,3.2804174,0.25155067,1.7298555,-0.07685661
2051-10-16,3.8708477,4.208147,2.9367652,1.6261821,2.813438,1.5905886,2.9406495,3.6865797,1.0696712,-0.42109442,0.5417919,3.5296288
2051-11-16,4.286078,0.8535967,1.4123547,0.96240854,2.411323,2.1288152,3.2807012,2.293848,2.2736845,0.39752626,1.3419628,0.83132124
2051-12-16,-0.29209948,3.1217241,3.1854172,1.6373417,0.7809652,0.9286349,1.6826282,1.1583571,1.3982266,2.5640342,2.614576,1.3429048
